mu,sigma2,phi,nugget,correct_d,correct_subd,correct_school_d,correct_school_subd,overtreated_d,overtreated_subd,undertreated_d,undertreated_subd,se_d,se_subd,sp_d,sp_subd,ppv_d,ppv_subd,npv_d,npv_subd,prev_sim,prevl10
-3.7151937697182644,5.297867654903149,30.578786149156716,1.8257481899964012,0.7689280000000001,0.7259886666666666,0.6380193333333334,0.7034386666666667,0.25722866666666666,0.15737866666666667,0.104752,0.13918266666666668,0.6234239172257614,0.5033350675102367,0.6390591513136102,0.7792678876063959,0.40657317763703343,0.4735163133482376,0.8132407344340487,0.7998003192384949,0.12148178594268837,0.717312
-3.178361357008397,5.297867654903149,30.578786149156716,1.8257481899964012,0.7688426666666667,0.69584,0.605924,0.670126,0.293428,0.17345933333333333,0.100648,0.15641466666666667,0.7136768130382851,0.5619572370373653,0.5371369342708612,0.7266434516929031,0.4664881216916844,0.5371795377825136,0.7735098814969473,0.7467122495497771,0.16181428182926227,0.6393833333333333
-2.8564137479489533,5.297867654903149,30.578786149156716,1.8257481899964012,0.7749146666666666,0.6907633333333333,0.596826,0.66208,0.30744933333333335,0.178384,0.09572466666666667,0.159536,0.7524346359037171,0.5919697713115216,0.4871384068865098,0.7027736963230631,0.4913020136900428,0.5656384069893466,0.7536938716290533,0.7258035494329779,0.18108457310232035,0.60479
-2.4492979461404847,5.297867654903149,30.578786149156716,1.8257481899964012,0.8049893333333333,0.688014,0.5978966666666666,0.6541973333333333,0.31958933333333334,0.18156666666666665,0.082514,0.164236,0.8156807340251322,0.639541296020102,0.4009641817194562,0.6597540831484813,0.5395213113818466,0.6165545223361647,0.7222489154282408,0.6822984240068458,0.22007261540722745,0.5390213333333334
-2.111337543168797,5.297867654903149,30.578786149156716,1.8257481899964012,0.8185593333333333,0.6875093333333333,0.6059606666666667,0.6502746666666667,0.316288,0.18307066666666666,0.07775133333333334,0.16665466666666667,0.8436026211517405,0.6689633621979519,0.3526447789311461,0.6251710986071953,0.5740629214132006,0.6479326178727111,0.6892656159733009,0.6467731910186747,0.2499878267169455,0.49238133333333334
-1.943119970568219,5.297867654903149,30.578786149156716,1.8257481899964012,0.8422326666666666,0.692578,0.618936,0.6553313333333334,0.31404466666666664,0.17859733333333333,0.06701933333333333,0.16607133333333332,0.8748198796897934,0.6919523145024516,0.3109024835001339,0.6079803486693618,0.6013902763104345,0.6767239638233156,0.6802939685119829,0.625480988698376,0.27509894272797736,0.45796133333333333
-1.3460066008314369,5.297867654903149,30.578786149156716,1.8257481899964012,0.8935466666666667,0.7224273333333333,0.6611626666666667,0.6741366666666667,0.29262733333333335,0.16965133333333332,0.04621,0.156212,0.9242735129667548,0.7473620327586842,0.21867109965843537,0.5463318403239995,0.6624506586756905,0.7316494422276208,0.6431961470694689,0.5668062263363678,0.3348550000960767,0.37725933333333334
-5.62035211208716,1.4575675367648329,73.30363535980192,1.8257481899964012,0.9834646666666667,0.9587866666666667,0.9588266666666667,0.9394986666666667,0.013731333333333333,0.035577333333333336,0.027442,0.024923999999999998,0.07056029483582284,0.1530312907965788,0.9856539773880223,0.9630589652082203,NaN,0.11417835497224502,0.9719425740792601,0.9737826576461185,0.01570987999074968,0.969628
-4.8404447400732344,1.4575675367648329,73.30363535980192,1.8257481899964012,0.9474813333333333,0.9110666666666667,0.9001333333333333,0.8779113333333334,0.043286,0.06929466666666667,0.05658066666666667,0.052794,0.15808439208573288,0.22106829166505057,0.9525854116783807,0.924787321600839,NaN,0.1782853606529747,0.9392867794277165,0.9415282132276408,0.029148300747043478,0.9304273333333334
-4.388879104885627,1.4575675367648329,73.30363535980192,1.8257481899964012,0.907188,0.864086,0.842058,0.8239993333333333,0.07773,0.09804866666666667,0.080212,0.077952,0.2496571825800967,0.2838717121060153,0.9107142549600623,0.8883074029572687,NaN,0.24039314661131897,0.9086326496141308,0.9089635341258325,0.042496710173685344,0.8884973333333334
-4.043669669436064,1.4575675367648329,73.30363535980192,1.8257481899964012,0.867144,0.8259306666666667,0.7906346666666667,0.781764,0.11202933333333333,0.11919666666666667,0.097336,0.09903933333333334,0.3146170615453197,0.3185836066210966,0.864807709223868,0.8578335077039657,0.29579195494667976,0.2808761648277835,0.881222584341765,0.8787544983691288,0.0546708378448485,0.8503366666666666
-3.7151937697182644,1.4575675367648329,73.30363535980192,1.8257481899964012,0.8220366666666666,0.772876,0.7273013333333334,0.7288586666666667,0.16133066666666668,0.14782866666666666,0.111368,0.12331266666666667,0.433338054148117,0.3863934905955423,0.7919750717708508,0.8110792931025737,0.35341043283511026,0.3446587859787854,0.8468874118652274,0.8370573571316878,0.07310662642750439,0.7937906666666666
-3.178361357008397,1.4575675367648329,73.30363535980192,1.8257481899964012,0.7677773333333333,0.709384,0.6449393333333333,0.6644006666666666,0.231568,0.18064933333333333,0.12349266666666667,0.15495,0.5697689068780176,0.4734626566283678,0.6606987680354584,0.7372893188873347,0.4230655787107465,0.43628852624231906,0.7849036013193817,0.7656658918359082,0.1058722532324354,0.698926
-2.8564137479489533,1.4575675367648329,73.30363535980192,1.8257481899964012,0.7736546666666667,0.6804626666666667,0.618226,0.637004,0.26569133333333333,0.19453333333333334,0.11608266666666667,0.16846266666666668,0.66046328864937,0.5245219599828446,0.571323652147829,0.6884339375906625,0.4710624688941558,0.4892448822001192,0.7545149553344548,0.7181595233475051,0.12988916473604345,0.6365493333333333
-2.4492979461404847,1.4575675367648329,73.30363535980192,1.8257481899964012,0.7905646666666667,0.668682,0.610496,0.6198393333333333,0.28664,0.20347333333333334,0.102864,0.17668733333333334,0.7590204541048606,0.5976206348544627,0.467353147256527,0.6232846971662772,0.539721735674542,0.5640544847987364,0.7090099876949284,0.6552903676107995,0.16651391481151476,0.5510893333333333
-2.111337543168797,1.4575675367648329,73.30363535980192,1.8257481899964012,0.8170413333333333,0.6764213333333333,0.6267,0.6216813333333333,0.286126,0.200936,0.087174,0.17738266666666666,0.8258223953387003,0.6579936743626188,0.3695722544009946,0.5591893245906652,0.6015848470019541,0.630010174268647,0.6587174444464671,0.5894647222211574,0.20696036444163213,0.4671746666666667
-1.943119970568219,1.4575675367648329,73.30363535980192,1.8257481899964012,0.836318,0.6886713333333333,0.6395213333333334,0.6292,0.2827053333333333,0.19704866666666668,0.07777333333333333,0.17375133333333334,0.8557232163753513,0.6864112375646012,0.33260859990257985,0.5359991969022608,0.6288122073545296,0.6592208451263335,0.6443786928412676,0.5665517032540796,0.22589852988344838,0.43283466666666665
-1.3460066008314369,1.4575675367648329,73.30363535980192,1.8257481899964012,0.89815,0.7270626666666666,0.694912,0.658406,0.25488066666666664,0.17812066666666668,0.05020733333333333,0.16347333333333333,0.9222357958010039,0.7521030835879539,0.2147139272372341,0.4491860133704887,0.7065432309155204,0.7362108678061445,0.5776389141591386,0.4703882440978898,0.28587012476821,0.32932
-5.62035211208716,3.6422269832570278,73.30363535980192,1.8257481899964012,0.9396186666666667,0.9151086666666667,0.8983099999999999,0.8898793333333334,0.04965933333333333,0.06172333333333333,0.05203066666666667,0.048397333333333334,0.25504950547609634,0.3174788136435151,0.9452644285976378,0.9324211007774253,NaN,0.26789735607915066,0.9431728647153447,0.9461281721121148,0.029929826693377896,0.925778
-4.8404447400732344,3.6422269832570278,73.30363535980192,1.8257481899964012,0.89282,0.865948,0.830296,0.8364853333333333,0.09927533333333334,0.09014266666666666,0.07042866666666667,0.073372,0.39929254014305915,0.3890436207878369,0.8838384402973056,0.8952084366950608,0.33287412483310985,0.3437181591526568,0.9149133615049606,0.9128582381609571,0.04886288510225768,0.8744873333333333
-4.388879104885627,3.6422269832570278,73.30363535980192,1.8257481899964012,0.8682166666666666,0.8330106666666667,0.784708,0.7991233333333333,0.13425066666666666,0.10903266666666667,0.08104133333333333,0.091844,0.4975826939385701,0.4470422787748979,0.8337242989794268,0.8657489825471273,0.3879626346239074,0.4073056412888381,0.8928325758241846,0.8842647382446028,0.06787177275156794,0.8267100000000001
-4.043669669436064,3.6422269832570278,73.30363535980192,1.8257481899964012,0.853128,0.801062,0.7532466666666666,0.7687666666666667,0.15807666666666667,0.12515333333333334,0.08867666666666667,0.10608,0.5463121448802877,0.4766662178706538,0.7916983745492849,0.8367542766169577,0.42285476106309894,0.4360352422912908,0.8713219183458483,0.8577498403969022,0.08390473019436569,0.7875366666666667
-3.7151937697182644,3.6422269832570278,73.30363535980192,1.8257481899964012,0.830856,0.7764946666666667,0.7208793333333333,0.7407906666666667,0.18389733333333333,0.13908733333333334,0.09522333333333333,0.12012199999999999,0.5979369793125857,0.5089576541799344,0.7434705740101921,0.8078094920575137,0.4489202664312523,0.47438109500583836,0.8489232299251139,0.8292630175269147,0.10085963254594069,0.7448513333333333
-3.178361357008397,3.6422269832570278,73.30363535980192,1.8257481899964012,0.8288286666666667,0.747264,0.6769946666666666,0.703048,0.233718,0.158384,0.08928733333333333,0.138568,0.718971694596504,0.5823493148021619,0.6305137508138942,0.7512854430415024,0.5087151831594963,0.549816164173279,0.8179468255735098,0.7752524791681035,0.14067973295409752,0.65563
-2.8564137479489533,3.6422269832570278,73.30363535980192,1.8257481899964012,0.8204213333333333,0.7379613333333334,0.6656133333333333,0.69084,0.243718,0.16614733333333334,0.09066866666666666,0.14301266666666668,0.7486475914735962,0.6142746612097584,0.5920454629939221,0.7230307724774463,0.5362306598130729,0.5790381734675193,0.7952828742285346,0.7515766792129555,0.16150129515740247,0.6161633333333333
-2.4492979461404847,3.6422269832570278,73.30363535980192,1.8257481899964012,0.8221206666666667,0.7309266666666666,0.6666446666666667,0.6834346666666666,0.24406733333333333,0.16804,0.089288,0.14852533333333334,0.7864051404865925,0.6569737704108869,0.5386242350048931,0.6837435578533162,0.5875386786378043,0.6303565512761141,0.7611372178680671,0.7099752472960148,0.1964479769524884,0.5498973333333333
-2.111337543168797,3.6422269832570278,73.30363535980192,1.8257481899964012,0.847158,0.7320526666666667,0.6703093333333333,0.6794813333333334,0.253536,0.17089266666666666,0.07615466666666666,0.149626,0.841899268120042,0.7013196375260639,0.4579828461726133,0.6362601165210604,0.6272219059379959,0.6728349720317826,0.737045950596732,0.6657755394805811,0.23548416550158202,0.4836626666666667
-1.943119970568219,3.6422269832570278,73.30363535980192,1.8257481899964012,0.8477853333333333,0.7324146666666667,0.6757393333333334,0.682138,0.24980266666666667,0.16778933333333335,0.074458,0.15007266666666666,0.8497716350912232,0.707994247637882,0.43661630779725025,0.6224426993241874,0.6408019589843803,0.6855246249166026,0.7230173440680345,0.6481845815376281,0.2476228208014535,0.463156
-1.3460066008314369,3.6422269832570278,73.30363535980192,1.8257481899964012,0.8912786666666667,0.762674,0.71236,0.706224,0.23478333333333334,0.154074,0.05285666666666667,0.139702,0.9124043283067278,0.7755342687665754,0.3272364928487626,0.5564370403834,0.7101823810162377,0.7584828256950166,0.6867594629537103,0.580419103226035,0.3177195335092721,0.359642
-5.62035211208716,5.297867654903149,73.30363535980192,1.8257481899964012,0.921898,0.8958993333333334,0.86376,0.8728066666666666,0.082156,0.06772933333333334,0.054084,0.059464,0.40683701427336316,0.3827994390215821,0.905460398415809,0.9231383121716976,NaN,0.3515519882389107,0.9361180945380125,0.9317357311539374,0.04170812001761753,0.897728
-4.8404447400732344,5.297867654903149,73.30363535980192,1.8257481899964012,0.8902046666666666,0.8539293333333333,0.8138393333333334,0.824568,0.11603133333333333,0.09675333333333333,0.07012933333333334,0.07867866666666666,0.49082502801050704,0.4464824850651509,0.8603121653347692,0.8840504621667264,0.38059784763493726,0.3978204624728211,0.9106843650712425,0.903363023453118,0.059965493778053575,0.8515366666666666
-4.388879104885627,5.297867654903149,73.30363535980192,1.8257481899964012,0.8628126666666667,0.82871,0.7721353333333333,0.794206,0.14944933333333332,0.112706,0.07841533333333334,0.093088,0.5774766775725868,0.5141726164515645,0.805869732855815,0.8548158020226392,0.4352601108014127,0.46753498209434485,0.8880249892372891,0.8767218034127837,0.08496893763567132,0.7981366666666667
-4.043669669436064,5.297867654903149,73.30363535980192,1.8257481899964012,0.8432633333333334,0.802502,0.733756,0.7638393333333333,0.18310933333333332,0.128562,0.08313466666666666,0.10759866666666666,0.6380045848101732,0.5466779214237981,0.7483474139141609,0.8243722056689285,0.4593750196001296,0.503761007415242,0.8675934075879159,0.8483904666840998,0.10575793858828943,0.7510073333333334
-3.7151937697182644,5.297867654903149,73.30363535980192,1.8257481899964012,0.8453413333333334,0.7909573333333333,0.7209586666666666,0.751844,0.196016,0.13221066666666667,0.08302533333333333,0.11594533333333333,0.6780839180310017,0.5727815551804671,0.7147554669379291,0.8093498581977387,0.4914490437175883,0.5407197156889069,0.8560636786793125,0.8284548065052174,0.12329062736113053,0.715454
-3.178361357008397,5.297867654903149,73.30363535980192,1.8257481899964012,0.8297846666666666,0.7620133333333333,0.6857393333333334,0.7239833333333333,0.22958466666666666,0.14756333333333332,0.084676,0.12845333333333334,0.7336908422825278,0.6142650235423314,0.630681327911623,0.7636942863808378,0.5189102947380043,0.5814795820573174,0.8240179921696984,0.787417583870047,0.15521384362327545,0.650582
-2.8564137479489533,5.297867654903149,73.30363535980192,1.8257481899964012,0.8387766666666666,0.762408,0.6887406666666667,0.7175506666666667,0.23048066666666667,0.149036,0.08077866666666667,0.13341333333333333,0.7842399655570914,0.6569303275757611,0.5980630295546456,0.7416171605034839,0.573994600182435,0.6317215576663098,0.8091034019208201,0.7618851332011061,0.18736465937617622,0.596466
-2.4492979461404847,5.297867654903149,73.30363535980192,1.8257481899964012,0.8390186666666667,0.7448053333333333,0.678372,0.7025566666666667,0.24521733333333334,0.156474,0.07641066666666667,0.14096933333333334,0.8257876140982562,0.688177308203259,0.5233451882689175,0.6970550477812824,0.6070450159280995,0.6663457410884559,0.7781879724311807,0.7185040637166623,0.22432596908750832,0.531796
-2.111337543168797,5.297867654903149,73.30363535980192,1.8257481899964012,0.8530606666666667,0.7518113333333334,0.687078,0.7087973333333333,0.24261066666666667,0.15167933333333333,0.07031133333333334,0.13952333333333333,0.8475220515147981,0.7104498113488773,0.49130110828711104,0.6830460348654904,0.6310965509981297,0.6932481363445332,0.7700900192178034,0.7007644424785576,0.24556400125510622,0.49919066666666667
-1.943119970568219,5.297867654903149,73.30363535980192,1.8257481899964012,0.8613653333333333,0.7587546666666667,0.6911246666666667,0.710978,0.24260466666666666,0.15299666666666667,0.06627066666666667,0.13602533333333333,0.8639463468424499,0.7347862649318684,0.4501121875666477,0.6538849392701652,0.6496895837934435,0.7118584794370875,0.7518760546607192,0.6797675846272252,0.27167817838894603,0.46376066666666665
-1.3460066008314369,5.297867654903149,73.30363535980192,1.8257481899964012,0.8873073333333333,0.7717486666666666,0.7170346666666667,0.72303,0.22803333333333334,0.147816,0.054932,0.129154,0.9062830448749024,0.7860579498822545,0.37407628997234055,0.5926586211951114,0.7089489221407874,0.763063650449288,0.7090166543763735,0.6239815406872213,0.33464332530026786,0.37722866666666666
-5.62035211208716,1.4575675367648329,89.70618391550079,1.8257481899964012,0.9845826666666667,0.963562,0.9629106666666667,0.94687,0.013318666666666666,0.030880666666666667,0.023770666666666666,0.022249333333333333,0.07941238552103838,0.14233357584893885,0.9861610854947077,0.9680621422626784,NaN,0.10777861386024062,0.9757018667183516,0.9767468735168988,0.014405891597068303,0.9733213333333334
-4.8404447400732344,1.4575675367648329,89.70618391550079,1.8257481899964012,0.9472546666666667,0.9045473333333334,0.8996806666666667,0.874272,0.043162,0.071544,0.05715733333333333,0.054183999999999996,0.16368586446904484,0.21425797133764507,0.9524938891530287,0.921966744096175,NaN,0.1716756569525918,0.9384927660861401,0.9395809272402736,0.0295380673050095,0.9289373333333333
-4.388879104885627,1.4575675367648329,89.70618391550079,1.8257481899964012,0.9042226666666666,0.8590893333333334,0.8395393333333333,0.8218346666666667,0.08086666666666667,0.09913733333333333,0.079594,0.079028,0.2692807525100453,0.28562119583436896,0.9063045918531548,0.8860586303075515,NaN,0.24362167066348372,0.9082220676575846,0.9068533173899992,0.04357549249244171,0.8851273333333334
-4.043669669436064,1.4575675367648329,89.70618391550079,1.8257481899964012,0.879514,0.8283853333333333,0.7980513333333333,0.7847553333333334,0.10944533333333334,0.120158,0.09250333333333333,0.09508666666666667,0.34317111357185465,0.3384073153769654,0.867593675402809,0.8558721962487069,NaN,0.2901377941619696,0.8862549506482806,0.8821459172085468,0.054721397798369834,0.850342
-3.7151937697182644,1.4575675367648329,89.70618391550079,1.8257481899964012,0.8362993333333333,0.77261,0.73436,0.7291513333333334,0.156304,0.14772933333333332,0.109336,0.12311933333333333,0.43929423886021474,0.3886405379379395,0.7941488651248406,0.8075793880081606,0.36661526031776964,0.3482076537262411,0.8470992275161954,0.8338932469516639,0.07478782918132043,0.7891973333333333
-3.178361357008397,1.4575675367648329,89.70618391550079,1.8257481899964012,0.7972506666666667,0.7193893333333333,0.6709113333333333,0.6767933333333334,0.21156466666666668,0.17496066666666665,0.117524,0.148246,0.5660663135565492,0.4721731412706934,0.6904261642822306,0.7465271705585494,0.43349677430223643,0.4325468447600582,0.800817879231859,0.7759927019855318,0.10296400421366039,0.7089226666666667
-2.8564137479489533,1.4575675367648329,89.70618391550079,1.8257481899964012,0.7807773333333333,0.6939486666666667,0.6357953333333334,0.6440833333333333,0.2509073333333333,0.19480533333333333,0.11329733333333333,0.16111133333333333,0.6655172042560361,0.5398882478932708,0.5937360632337998,0.6870726730001718,0.4853729337674173,0.49375116726431223,0.7652375708145936,0.7262195195065966,0.13059506713442937,0.6369506666666667
-2.4492979461404847,1.4575675367648329,89.70618391550079,1.8257481899964012,0.792954,0.6769126666666667,0.6243286666666666,0.627538,0.273318,0.19961933333333334,0.10235333333333334,0.17284266666666667,0.7515217274393523,0.5982692640232417,0.48501833168544495,0.6263203312860991,0.544572097472002,0.5637086396306418,0.7144970027036245,0.6584261012201346,0.16536926264372206,0.5539526666666666
-2.111337543168797,1.4575675367648329,89.70618391550079,1.8257481899964012,0.8254373333333334,0.681152,0.632714,0.6247886666666667,0.28023933333333334,0.19967533333333334,0.08704666666666666,0.175536,0.8213664895778825,0.6517856602057575,0.3959608836476871,0.5700685868753469,0.5993531640414158,0.6231693742828238,0.6797588807976368,0.6010441223390487,0.2001287891174778,0.47846666666666665
-1.943119970568219,1.4575675367648329,89.70618391550079,1.8257481899964012,0.8342086666666667,0.68931,0.6465866666666666,0.6322366666666667,0.27398666666666666,0.19293266666666667,0.07942666666666667,0.17483066666666666,0.8447740753798177,0.6752950222481652,0.35822263709508284,0.5501368511363793,0.6263407141164256,0.6537440011423604,0.6564432058802645,0.5735032095720385,0.22005383398251976,0.44447933333333334
-1.3460066008314369,1.4575675367648329,89.70618391550079,1.8257481899964012,0.903122,0.738152,0.707614,0.6705586666666666,0.24471066666666666,0.17173733333333333,0.04767533333333333,0.157704,0.9246008344731133,0.761351215087833,0.2150083914956617,0.4488095975619489,0.7163081313126901,0.7458531457715011,0.581331275284813,0.4693707261734178,0.29417390919879255,0.321282
-5.62035211208716,3.6422269832570278,89.70618391550079,1.8257481899964012,0.9435053333333333,0.9161893333333333,0.901366,0.894786,0.054524,0.059131333333333334,0.044109999999999996,0.04608266666666667,0.2950259657771812,0.3137351416050278,0.9383502678895063,0.93408833811039,NaN,0.2642688425823092,0.9498816672058153,0.9476303186010968,0.03068320097651708,0.9249613333333333
-4.8404447400732344,3.6422269832570278,89.70618391550079,1.8257481899964012,0.9035846666666667,0.8680546666666666,0.8389226666666667,0.8389006666666666,0.092534,0.088598,0.06854333333333333,0.07250133333333333,0.4054588265555427,0.3882776343203689,0.891785235402385,0.8971835211986551,NaN,0.3433375953859029,0.917936026492939,0.9141094570395162,0.04841220214710504,0.8758573333333334
-4.388879104885627,3.6422269832570278,89.70618391550079,1.8257481899964012,0.8796546666666667,0.8321966666666667,0.7915586666666666,0.7997826666666666,0.13115,0.10822866666666667,0.07729133333333334,0.09198866666666666,0.5154179678587533,0.4487257192906267,0.8344490284744532,0.8645302821340319,0.4026565951984926,0.40938619255838576,0.8958008224762524,0.8820746690899943,0.07015534590033953,0.821786
-4.043669669436064,3.6422269832570278,89.70618391550079,1.8257481899964012,0.8612266666666667,0.8057613333333333,0.7559833333333333,0.766784,0.16060266666666667,0.12743,0.083414,0.105786,0.5818494369415487,0.499035711470179,0.7832012176768791,0.8297041153891926,0.4398928386275304,0.4540958936141933,0.875137127220205,0.8540058776642138,0.08848768435108996,0.7752473333333333
-3.7151937697182644,3.6422269832570278,89.70618391550079,1.8257481899964012,0.8417126666666667,0.7768926666666667,0.7263013333333334,0.7417506666666667,0.18325933333333333,0.13938466666666666,0.09043933333333333,0.11886466666666667,0.6080066330467871,0.5132015590315578,0.7399952867918675,0.8040737274615113,0.4536306944180459,0.47409803203900086,0.85218714951925,0.827396381418443,0.10201502936981183,0.7414513333333334
-3.178361357008397,3.6422269832570278,89.70618391550079,1.8257481899964012,0.8341706666666666,0.7589166666666667,0.703366,0.7155146666666666,0.20497733333333334,0.15220933333333334,0.09165666666666666,0.132276,0.6935064384360864,0.5815069513006415,0.6768424703187306,0.7631075913878227,0.5223143011428983,0.5478567904172904,0.8252390926907291,0.7870531046350631,0.13605153973317174,0.667436
-2.8564137479489533,3.6422269832570278,89.70618391550079,1.8257481899964012,0.831282,0.745634,0.6800186666666667,0.6982346666666667,0.23399733333333333,0.16165,0.085984,0.14011533333333334,0.7639207529466903,0.6366434722655867,0.5781171376501743,0.7106574423886872,0.5634098057566884,0.60391269063258,0.7896003945898907,0.7385692872258475,0.17721097992497972,0.5883593333333333
-2.4492979461404847,3.6422269832570278,89.70618391550079,1.8257481899964012,0.8312253333333334,0.7365786666666667,0.6683706666666667,0.6859606666666667,0.24748466666666666,0.16690933333333333,0.08414466666666667,0.14713,0.802548938251382,0.6668649198853419,0.5189642196157591,0.6758328738434493,0.5927867278153136,0.6389103721631644,0.7619720075178525,0.7027462915901006,0.20128184745941327,0.5372933333333333
-2.111337543168797,3.6422269832570278,89.70618391550079,1.8257481899964012,0.857158,0.744164,0.6843093333333333,0.6910753333333334,0.242274,0.16430466666666665,0.07341666666666667,0.14462,0.845667777477711,0.7069121426660173,0.4717725971944467,0.641329276477294,0.6374965959537795,0.6809934950715881,0.7465024830107424,0.6697159642585907,0.2362451860174571,0.482934
-1.943119970568219,3.6422269832570278,89.70618391550079,1.8257481899964012,0.862222,0.7456893333333333,0.6940886666666667,0.6955113333333334,0.23777533333333334,0.16045666666666666,0.068136,0.144032,0.8625613175500615,0.72154424099057,0.4533860780503455,0.631743319355663,0.6558684343982201,0.6996142737345863,0.7424940616687501,0.655422192378038,0.2529278041497972,0.45945733333333333
-1.3460066008314369,3.6422269832570278,89.70618391550079,1.8257481899964012,0.886296,0.7636186666666667,0.7131693333333333,0.7066113333333334,0.23236266666666666,0.15529466666666666,0.054468,0.138094,0.9061284633600224,0.771550169291563,0.3519156463873609,0.5661548911385896,0.7051991310335644,0.7506446952637841,0.7023605960723472,0.594378500062321,0.30917581568512376,0.3725273333333333
-5.62035211208716,5.297867654903149,89.70618391550079,1.8257481899964012,0.92332,0.9036253333333333,0.87174,0.8805499999999999,0.07673933333333334,0.062812,0.051520666666666666,0.056638,0.3973693209483139,0.3720882953635972,0.9120816020706106,0.9287507648443051,NaN,0.3493126115711991,0.9396324161954234,0.9351919376550554,0.03969943467964221,0.9026706666666666
-4.8404447400732344,5.297867654903149,89.70618391550079,1.8257481899964012,0.885252,0.8544393333333333,0.8116953333333333,0.8264893333333333,0.11901066666666667,0.094224,0.069294,0.07928666666666667,0.5136423416681677,0.46367171083791087,0.854256630922781,0.8855408653348307,0.39862218614026856,0.4238898764049556,0.9098572908836547,0.9017179133226201,0.06312622796762488,0.8436106666666666
-4.388879104885627,5.297867654903149,89.70618391550079,1.8257481899964012,0.869462,0.8283506666666667,0.7756193333333333,0.796136,0.14926999999999999,0.10862733333333334,0.07511066666666667,0.09523666666666666,0.5814836325852496,0.4990100775266203,0.8036038457717954,0.858489352680375,0.4370139931071588,0.46897073433590225,0.8916716739251777,0.8736667046255603,0.08553787687121059,0.7945326666666667
-4.043669669436064,5.297867654903149,89.70618391550079,1.8257481899964012,0.8540366666666667,0.8101853333333333,0.7523866666666666,0.774208,0.16743666666666668,0.12037533333333333,0.08017666666666666,0.10541666666666667,0.6300650182073965,0.5334422494362326,0.7708947359808755,0.8361793296104064,0.4657676671206833,0.5022313003859608,0.8758872016306816,0.8532769097854982,0.10016741827668954,0.761112
-3.7151937697182644,5.297867654903149,89.70618391550079,1.8257481899964012,0.8509673333333333,0.7933546666666667,0.736082,0.7557326666666667,0.18144066666666667,0.131514,0.08247733333333333,0.11275333333333333,0.6596711524040596,0.56830510628920194,0.7303318179794355,0.8075116583469558,0.4960231251195511,0.5315819313288896,0.857085714679923,0.8295757120028069,0.12018472205393788,0.718988
-3.178361357008397,5.297867654903149,89.70618391550079,1.8257481899964012,0.8412453333333333,0.7702,0.7039953333333333,0.7311446666666667,0.21517533333333333,0.14443266666666665,0.08082933333333334,0.12442266666666667,0.7401427106824809,0.6202679114138773,0.6534853624296127,0.7693593704964002,0.5360692027043997,0.5855426820962301,0.8343794228019377,0.7941753072486268,0.1540843648059472,0.652552
-2.8564137479489533,5.297867654903149,89.70618391550079,1.8257481899964012,0.8458353333333334,0.76943,0.69997,0.7233953333333334,0.22247,0.14789066666666667,0.07756,0.128714,0.7916886763011322,0.6743782706592841,0.595595538722887,0.7329218200901576,0.5896288365534144,0.6446898867093239,0.8107826505088102,0.7584832110736858,0.19673789338632458,0.579408
-2.4492979461404847,5.297867654903149,89.70618391550079,1.8257481899964012,0.861538,0.756346,0.6967206666666667,0.7133766666666667,0.23251733333333333,0.150948,0.070762,0.13567533333333334,0.832234621257811,0.6964285546406039,0.5299374972346531,0.6971061429645977,0.6202430493199397,0.6748285701883421,0.7910391203027939,0.7185817816755343,0.22787101158071313,0.526152
-2.111337543168797,5.297867654903149,89.70618391550079,1.8257481899964012,0.8655646666666666,0.7543473333333334,0.6939626666666666,0.7069926666666667,0.23918,0.15376666666666666,0.06685733333333334,0.13924066666666668,0.8575621930533273,0.7152116108436951,0.48558098393583654,0.6697799538438687,0.642081607786876,0.69591581340599,0.7748778013551875,0.6916920629171186,0.2520239754001977,0.48619466666666666
-1.943119970568219,5.297867654903149,89.70618391550079,1.8257481899964012,0.864414,0.7602066666666667,0.6973853333333333,0.712178,0.23415133333333332,0.15194533333333332,0.06846333333333333,0.13587666666666667,0.8527487020555841,0.7228268172154535,0.49183561502265144,0.6701764937743611,0.6451421240054601,0.7002198615587185,0.7693119596293637,0.6935469612802502,0.25627019210057744,0.4841493333333333
-1.3460066008314369,5.297867654903149,89.70618391550079,1.8257481899964012,0.8963206666666667,0.7771866666666667,0.724042,0.7247566666666667,0.22571066666666667,0.14523733333333333,0.05024733333333333,0.130006,0.9122609331903506,0.7842789621340679,0.3620113892463183,0.5900834871221107,0.7118883539769303,0.7651584483215613,NaN,0.6153203082751428,0.33228681924513875,0.371802
